participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01_webcam,11,CENTER,RECORD,1780217402.2731776,0.4915662650602409,0.7286458333333333,0.4912625176810271,0.7260416666666667,628,522,0.26073375199261367,0.2859795669172396,-0.00395778364116095,GOOD,30.153372777661954,1,1
P01_webcam,11,CENTER,RECORD,1780217402.3044128,0.4934661206254654,0.7267361111111111,0.4925814272443264,0.7262847222222222,630,522,0.2398092148904762,0.2747222087440029,-0.006561679790026247,GOOD,32.015143882146404,1,1
P01_webcam,11,CENTER,RECORD,1780217402.333351,0.4898116702686014,0.7258680555555556,0.4935348917719393,0.7264409722222223,631,523,0.23682495146930108,0.2732300726075123,-0.006596306068601583,GOOD,34.55657260556128,1,1
P01_webcam,11,CENTER,RECORD,1780217402.3812373,0.5049189814814815,0.7270833333333333,0.4927504344984007,0.7266319444444445,630,523,0.25080262561409206,0.27482086328926325,-0.018518518518518517,GOOD,20.882768235001244,1,1
P01_webcam,11,CENTER,RECORD,1780217402.4117858,0.48102134146341463,0.7263888888888889,0.490565145805236,0.7266145833333333,627,523,0.2565244537869984,0.2817910847214204,-0.002631578947368421,GOOD,32.73475376570671,1,1
P01_webcam,11,CENTER,RECORD,1780217402.4415202,0.4946538800705467,0.7286458333333333,0.49070507649521755,0.7268749999999999,628,523,0.23114049196556524,0.26337252435606034,-0.015873015873015872,GOOD,33.63111093292707,1,1
P01_webcam,11,CENTER,RECORD,1780217402.4747987,0.4882440476190476,0.7284722222222222,0.4896838022447766,0.7271354166666667,626,523,0.2374316477410322,0.2791492598368309,-0.011936339522546418,GOOD,30.04946267373549,1,1
P01_webcam,11,CENTER,RECORD,1780217402.503195,0.49918956468045694,0.7276041666666667,0.4906236514003816,0.7272395833333334,627,523,0.25010066857792995,0.27242660449049444,-0.010471204188481676,GOOD,35.21577122322695,1,1
P01_webcam,11,CENTER,RECORD,1780217402.5334482,0.4889372304030939,0.7274305555555556,0.4916970545167126,0.72734375,629,523,0.23264174276551547,0.2567408851609932,-0.017241379310344827,GOOD,33.054385259789896,1,1
P01_webcam,11,CENTER,RECORD,1780217402.5658197,0.4911585365853659,0.7256944444444444,0.4922967638257715,0.7272569444444444,630,523,0.25007076940524053,0.26729875489484123,-0.007936507936507936,GOOD,30.891350459580487,1,1
P01_webcam,11,CENTER,RECORD,1780217402.6166365,0.478125,0.7234375,0.4909526373197474,0.726736111111111,628,523,0.22491844486236365,0.2619792162887491,-0.018518518518518517,GOOD,19.678541435012505,1,1
P01_webcam,11,CENTER,RECORD,1780217402.6418905,0.48870648734177213,0.7210069444444445,0.49047667399137806,0.7261631944444444,627,522,0.2573326906890927,0.28516416996876937,-0.010582010582010581,GOOD,39.59767000557009,1,1
P01_webcam,11,CENTER,RECORD,1780217402.6740754,0.5010817307692308,0.7206597222222222,0.49160368004144106,0.7256423611111111,629,522,0.2746930989770061,0.2841283219210191,-0.007936507936507936,GOOD,31.070529583015414,1,1
P01_webcam,11,CENTER,RECORD,1780217402.7069738,0.4979567307692308,0.7201388888888889,0.490907454970216,0.7249479166666666,628,521,0.2626637213985977,0.28335131603084607,-0.0026455026455026454,GOOD,30.396590958503037,1,1
P01_webcam,11,CENTER,RECORD,1780217402.738573,0.5117378048780488,0.7180555555555556,0.4939791013116793,0.7241145833333333,632,521,0.24778941133914376,0.28495792462355846,-0.018617021276595744,GOOD,31.64628745180591,1,1
P01_webcam,11,CENTER,RECORD,1780217402.7692418,0.4888251582278481,0.7159722222222222,0.4933962291274095,0.7228472222222222,631,520,0.25471729500489687,0.26798846192037395,-0.010582010582010581,GOOD,32.6064959497489,1,1
P01_webcam,11,CENTER,RECORD,1780217402.8001611,0.47919596812001874,0.7171875,0.4924914211775066,0.72171875,630,519,0.2548830015091756,0.29074449470816827,-0.006631299734748011,GOOD,32.34224466977677,1,1
P01_webcam,11,CENTER,RECORD,1780217402.849473,0.4856210443037975,0.7178819444444444,0.49113456913984066,0.7207465277777778,628,518,0.24979784316932704,0.2904942344152193,-0.006596306068601583,GOOD,20.27909045636734,1,1
P01_webcam,11,CENTER,RECORD,1780217402.8757668,0.4822703667640377,0.7189236111111111,0.49046788277593506,0.7198958333333334,627,518,0.24912263550467312,0.2886165665721731,-0.009234828496042216,GOOD,38.03184505458634,1,1
P01_webcam,11,CENTER,RECORD,1780217402.9078193,0.4840387658227848,0.7185763888888889,0.4897559056996769,0.7191840277777778,626,517,0.2525020307544087,0.28516416996876937,-0.005263157894736842,GOOD,31.198797958910426,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.4764113,0.5115544143788268,0.6756944444444445,0.5115544143788268,0.6756944444444445,654,486,0.25143333467600654,0.36174388609052377,0.33954154727793695,HEAD_RIGHT,46.879445624231586,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.5065181,0.5451807228915663,0.6772569444444444,0.5283675686351965,0.6764756944444444,676,487,0.28431117373641185,0.33540369120174723,0.311046511627907,HEAD_RIGHT,33.215106472279196,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.537058,0.5303427419354838,0.6777777777777778,0.5290259597352923,0.6769097222222222,677,487,0.25276848872444163,0.3212605228712783,0.3313953488372093,HEAD_RIGHT,32.74395365903165,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.5668147,0.532347775175644,0.6770833333333334,0.5298564135953803,0.676953125,678,487,0.23817713472974528,0.33488638065514165,0.31341107871720114,HEAD_RIGHT,33.60605089417345,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.6144772,0.5544032387045181,0.6786458333333333,0.5347657786172079,0.6772916666666667,684,487,0.2334758785017161,0.32764232337170374,0.3163265306122449,HEAD_RIGHT,20.980856481134104,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.6434689,0.5446209016393442,0.6788194444444444,0.5364082991208972,0.6775462962962964,686,487,0.25577293653018235,0.333730193804135,0.32215743440233235,HEAD_RIGHT,34.49263157894737,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.675724,0.5359375,0.6795138888888889,0.5363410421036262,0.677827380952381,686,488,0.23539294545542877,0.32738937566062193,0.32798833819241985,HEAD_RIGHT,31.002779256105494,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.7057874,0.5453703703703704,0.6793402777777777,0.5374697081369691,0.6780164930555556,687,488,0.22738178681668245,0.33888094700028326,0.32456140350877194,HEAD_RIGHT,33.26304770212935,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.7361786,0.5365310665857114,0.6798611111111111,0.537365414631274,0.678221450617284,687,488,0.23499834592866498,0.34817053959447836,0.3205882352941177,HEAD_RIGHT,32.90424413587511,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.7697623,0.5428427419354839,0.6796875,0.5379131473616948,0.6783680555555556,688,488,0.25739043684744994,0.3351307319842142,0.3063583815028902,HEAD_RIGHT,29.776402101377254,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.800055,0.5599324975891996,0.6789930555555556,0.5427509556827321,0.6786979166666667,694,488,0.2366903370728134,0.33548338366207175,0.3304093567251462,HEAD_RIGHT,33.01119969777344,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.8513293,0.5357865048957003,0.6789930555555556,0.5418115338831455,0.6788715277777777,693,488,0.23798566219781378,0.3635479710815283,0.3289855072463768,HEAD_RIGHT,19.50294801450758,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.8907917,0.5315860215053764,0.6798611111111111,0.5419358618401349,0.6790798611111111,693,488,0.2501651442361452,0.3366863359583603,0.3265895953757225,HEAD_RIGHT,25.340623621742782,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.9204404,0.5206381733021077,0.6791666666666667,0.5407649016527812,0.6792881944444444,692,489,0.25973022089651493,0.33548338366207175,0.32318840579710145,HEAD_RIGHT,33.728199684775966,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.9511013,0.53343662534986,0.6802083333333333,0.5386682403173154,0.6794444444444444,689,489,0.24116092994703717,0.34817053959447836,0.30979827089337175,HEAD_RIGHT,32.61486302594847,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.967621,0.5351190476190476,0.6810763888888889,0.5377180549152858,0.6796701388888888,688,489,0.2481630700127594,0.33888094700028326,0.32848837209302323,HEAD_RIGHT,60.533475732078685,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217404.9996657,0.5320462176575154,0.6817708333333333,0.5373289266810373,0.6798958333333334,687,489,0.2380499528706855,0.33488638065514165,0.3236994219653179,HEAD_RIGHT,31.206458093076893,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.048398,0.5204475308641976,0.6821180555555556,0.53483664273042,0.6801736111111112,684,489,0.24240830120402349,0.32047231589065417,0.3208092485549133,HEAD_RIGHT,20.520279063395925,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.0764918,0.5217163134746101,0.6815972222222222,0.5333551674193099,0.6803472222222222,682,489,0.2528206734040776,0.33900559946585007,0.3179190751445087,HEAD_RIGHT,35.59502350764635,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.1098304,0.5050481272232685,0.6807291666666667,0.5295757059480883,0.6804513888888889,677,489,0.2617603319691244,0.3153015358418211,0.313953488372093,HEAD_RIGHT,29.995308656101606,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.1399522,0.535020908004779,0.6821180555555556,0.5270845469896462,0.6807638888888888,674,490,0.24227926746168227,0.3361637132114438,0.313953488372093,HEAD_RIGHT,33.198543612474275,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.1733623,0.5260793172690763,0.6826388888888889,0.5261138282269838,0.6811284722222222,673,490,0.2613932621948967,0.3296438412463378,0.32028985507246377,HEAD_RIGHT,29.931093540376217,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.2027764,0.5236786265432098,0.6826388888888889,0.5253230887307672,0.68140625,672,490,0.23652605765198742,0.2949922994696307,0.3023255813953488,HEAD_RIGHT,33.997211684985245,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.2352228,0.5341337099811676,0.6817708333333333,0.5266726423986732,0.6816666666666666,674,490,0.2517130452564242,0.3624138859671175,0.34347826086956523,HEAD_RIGHT,30.82007495040047,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.2818494,0.5447916666666667,0.6824652777777778,0.5278081465303538,0.6818923611111111,675,490,0.24303984195149764,0.34066822729298635,0.3218390804597701,HEAD_RIGHT,21.446999989773275,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.3094716,0.5381073277578654,0.6828125,0.5281069745442356,0.6820659722222222,675,491,0.24004118966938773,0.3428294514440447,0.32132564841498557,HEAD_RIGHT,36.20273442894628,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.3427792,0.5348958333333333,0.6835069444444445,0.5283919361118175,0.6822395833333333,676,491,0.23913073596557238,0.31814613299536276,0.3092485549132948,HEAD_RIGHT,30.023220855821677,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.3742654,0.5142701955362434,0.6845486111111111,0.5277742025790221,0.6824826388888889,675,491,0.2568893761422687,0.324512389506249,0.32028985507246377,HEAD_RIGHT,31.759872182216064,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.4041088,0.5195783132530121,0.684375,0.5275604025568622,0.6827604166666668,675,491,0.26268115867938513,0.3349355555725821,0.3313953488372093,HEAD_RIGHT,33.508324545425495,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.4365437,0.5186285655229435,0.6842013888888889,0.5289184463868297,0.6831076388888888,677,491,0.25419367282540883,0.3444494308621181,0.3313953488372093,HEAD_RIGHT,30.830949265667954,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.4677079,0.5162515502273667,0.6845486111111111,0.5270415106090885,0.6833506944444444,674,492,0.25096021083311043,0.35118713427726506,0.32848837209302323,HEAD_RIGHT,32.08813268865904,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.517887,0.523005816368924,0.6855902777777778,0.5267341605190732,0.6836458333333334,674,492,0.2477505890566348,0.3518624162038276,0.3304093567251462,HEAD_RIGHT,19.928558871462034,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.558583,0.519094279661017,0.6861111111111111,0.5262757258308539,0.6839930555555556,673,492,0.2620670656478972,0.34355161294140474,0.3362573099415205,HEAD_RIGHT,24.57249649952253,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.5743618,0.5272865853658536,0.6850694444444444,0.5255910133693226,0.6843229166666667,672,492,0.26022939664475114,0.34991907872294226,0.3289855072463768,HEAD_RIGHT,63.37625602514317,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.6069906,0.5403818664488462,0.6850694444444444,0.5251500333475405,0.6845833333333333,672,492,0.2699718347407684,0.3457210745708674,0.3226744186046512,HEAD_RIGHT,30.64779511161448,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.6379325,0.5176204819277108,0.6847222222222222,0.5231013487645251,0.6847743055555555,669,493,0.22345471301521402,0.34697245436563723,0.3347826086956522,HEAD_RIGHT,32.31856988750193,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.6687872,0.5400853413654618,0.6852430555555555,0.5236202995677379,0.6849479166666667,670,493,0.2399293435879807,0.3486724144543845,0.32132564841498557,HEAD_RIGHT,32.40997110049917,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.701835,0.5220238095238096,0.6857638888888888,0.5243956609664945,0.6850694444444445,671,493,0.2595651089611938,0.3376736085223068,0.3318840579710145,HEAD_RIGHT,30.25931376792774,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.750454,0.5226190476190476,0.6850694444444444,0.5246997344030981,0.6851388888888889,671,493,0.2481630700127594,0.32472075334651135,0.32318840579710145,HEAD_RIGHT,20.56807716638143,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.7777855,0.5289043583535109,0.6847222222222222,0.5257273136861549,0.6851909722222222,672,493,0.24500632009896633,0.32329075490321235,0.3304093567251462,HEAD_RIGHT,36.587698561546446,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.8102016,0.5278112449799197,0.684375,0.5268832831614101,0.6851736111111111,674,493,0.26845212242686445,0.3473481348978583,0.3236994219653179,HEAD_RIGHT,30.848863293690194,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.8400524,0.5158559113300493,0.6842013888888889,0.5261682926575226,0.6850347222222222,673,493,0.2615440008191062,0.365043449458898,0.3372093023255814,HEAD_RIGHT,33.50002795460173,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.8712463,0.5342051775780916,0.6845486111111111,0.5276793824492302,0.6848784722222222,675,493,0.24864750249621187,0.374379163963679,0.3347826086956522,HEAD_RIGHT,32.05747609621132,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.9058068,0.5250836995187278,0.6861111111111111,0.5274590938645176,0.6849826388888889,675,493,0.24041919900811295,0.3381660212559619,0.3338192419825073,HEAD_RIGHT,28.934815152079583,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.9321475,0.5199826459779502,0.6868055555555556,0.5254191718174279,0.68515625,672,493,0.23778310998736651,0.35179877236514595,0.3304093567251462,HEAD_RIGHT,37.964030014210586,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217405.981652,0.526108870967742,0.6859375,0.526268010721431,0.6852777777777778,673,493,0.24708979296319486,0.3206073601743163,0.32947976878612717,HEAD_RIGHT,20.200176269162046,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.0115697,0.5375430074883627,0.6852430555555555,0.5260137773337211,0.6852777777777778,673,493,0.2559343693635462,0.3366456443268918,0.32947976878612717,HEAD_RIGHT,33.42501035988652,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.0417295,0.5282494145199064,0.6845486111111111,0.5266363378333307,0.68515625,674,493,0.24500632009896633,0.324512389506249,0.30802292263610315,HEAD_RIGHT,33.15681546889699,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.0733705,0.5383928571428571,0.6852430555555555,0.5282137187857118,0.6851736111111111,676,493,0.25973022089651493,0.3645550881632842,0.3184438040345821,HEAD_RIGHT,31.60455723672313,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.103392,0.534802604381976,0.6840277777777778,0.5288035433885583,0.6851041666666666,676,493,0.2660502446464694,0.3593535929106235,0.33815028901734107,HEAD_RIGHT,33.30954026000842,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.135047,0.5380703140430575,0.6836805555555555,0.529829450294872,0.6850347222222222,678,493,0.25276424759240396,0.33656567577714996,0.315028901734104,HEAD_RIGHT,31.59051298852912,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.1662426,0.5328920361247947,0.6840277777777778,0.5315330627743465,0.6850173611111111,680,493,0.24853187701503568,0.3582725983151653,0.3304093567251462,HEAD_RIGHT,32.05576105897099,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.2154984,0.5171278333673678,0.6817708333333333,0.5298253283532742,0.6847395833333334,678,493,0.27040575869403977,0.3637138600313282,0.3396501457725947,HEAD_RIGHT,20.30215785550403,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.2414465,0.534710953346856,0.6826388888888889,0.5307880537360871,0.6843923611111111,679,492,0.21681051630892023,0.36671557747302663,0.31556195965417866,HEAD_RIGHT,38.53854494000037,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.2754006,0.5192423030787685,0.6822916666666666,0.5307140194461689,0.6839409722222223,679,492,0.2427252810319153,0.3468887903185338,0.34502923976608185,HEAD_RIGHT,29.45148651115761,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.3044755,0.529504080351538,0.6815972222222222,0.5310535403845484,0.6835069444444445,679,492,0.2502031375587005,0.36363833066438017,0.3425655976676385,HEAD_RIGHT,34.3939187693216,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.3369334,0.5360119047619047,0.6821180555555556,0.5309004301119027,0.6831944444444444,679,491,0.2581243248482073,0.30683445190008607,0.33284457478005863,HEAD_RIGHT,30.809208303339258,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.3690739,0.5352318548387096,0.6824652777777778,0.531598674143783,0.6829861111111111,680,491,0.25115001842056783,0.32261614702439023,0.32848837209302323,HEAD_RIGHT,31.113399155830187,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.4001927,0.5161144578313253,0.6833333333333333,0.5293708342126299,0.6827951388888889,677,491,0.27621961443344134,0.360280875086697,0.33768115942028987,HEAD_RIGHT,32.13484316820153,1,1
P01_webcam,12,LEFT_TOP,RECORD,1780217406.4453423,0.5186675329868052,0.6824652777777778,0.5277573270731127,0.6826388888888889,675,491,0.25096021083311043,0.324512389506249,0.31976744186046513,HEAD_RIGHT,22.148607759371814,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217407.973708,0.6330170777988615,0.7722222222222223,0.6330170777988615,0.7722222222222223,810,556,0.19307636472313924,0.2717264296349315,0.22802197802197802,HEAD_RIGHT,78.25340025000466,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.0065393,0.5528828241430701,0.7701388888888889,0.5929499509709658,0.7711805555555555,758,555,0.2221201712905057,0.3148951858271116,0.28296703296703296,HEAD_RIGHT,30.458618060346392,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.049585,0.51981555333998,0.7699652777777778,0.5685718184273039,0.770775462962963,727,554,0.23041386176726567,0.36514888647571087,0.3409090909090909,HEAD_RIGHT,23.231092180983346,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.086248,0.5644954670871107,0.7697916666666667,0.5675527305922556,0.7705295138888889,726,554,0.22210514550360602,0.32138981038935144,0.32386363636363635,HEAD_RIGHT,27.27559096081938,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.1138678,0.5372023809523809,0.7694444444444445,0.5614826606642807,0.7703125,718,554,0.23073904700942535,0.3264294863209885,0.3291316526610644,HEAD_RIGHT,36.20585950313347,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.1435497,0.5294713336103033,0.7701388888888889,0.5561474394886178,0.7702835648148149,711,554,0.22249678268593706,0.3311623594059156,0.32535211267605635,HEAD_RIGHT,33.69054178882686,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.1747334,0.559264816204051,0.7717013888888888,0.556592779019394,0.7704861111111112,712,554,0.22540875728525692,0.32610038855333207,0.3067226890756303,HEAD_RIGHT,32.0680153523862,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.2073722,0.5344126506024096,0.7715277777777778,0.5538202629672709,0.7706163194444444,708,554,0.21120378736301118,0.33482993077157674,0.32816901408450705,HEAD_RIGHT,30.63839236798469,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.2361321,0.5494180110271595,0.7732638888888889,0.553331123862814,0.7709104938271606,708,555,0.21276632432804876,0.3272973928681765,0.3333333333333333,HEAD_RIGHT,34.77056736412773,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.2673655,0.5480730427764327,0.7730902777777777,0.5528053157541759,0.7711284722222222,707,555,0.21592766046266104,0.32593703045083144,0.33661971830985915,HEAD_RIGHT,32.01709897558816,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.3154995,0.545867681251321,0.771875,0.5440903760994219,0.77109375,696,555,0.19962551043637133,0.3394694058433373,0.32633053221288516,HEAD_RIGHT,20.775297316842423,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.345076,0.5437853107344632,0.7727430555555556,0.5431806247585612,0.7713541666666667,695,555,0.2193307015839079,0.346895054136898,0.3352272727272727,HEAD_RIGHT,33.810580961363286,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.3770807,0.5298711531331108,0.7732638888888889,0.5441861847378743,0.7716840277777778,696,555,0.21589642056308642,0.32610038855333207,0.3380681818181818,HEAD_RIGHT,31.24551353203662,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.407062,0.5455882352941177,0.7729166666666667,0.542295461558575,0.7719965277777778,694,555,0.20414386761237086,0.32593703045083144,0.3050139275766017,HEAD_RIGHT,33.35404092213978,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.4392989,0.5416666666666667,0.7736111111111111,0.5427418901300036,0.7724131944444445,694,556,0.220246227932647,0.3561309707013459,0.33380281690140845,HEAD_RIGHT,31.020434727943734,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.470524,0.5389705882352941,0.7744791666666667,0.5436918155925026,0.7728472222222222,695,556,0.1783482236340153,0.3298926874397785,0.327683615819209,HEAD_RIGHT,32.0254107873679,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.500308,0.5482142857142858,0.7737847222222223,0.5425867625435261,0.7730555555555556,694,556,0.22165388957508428,0.3362596309685228,0.3243626062322946,HEAD_RIGHT,33.57511427039056,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.547827,0.5530622489959839,0.7737847222222223,0.5444517223828835,0.7732812499999999,696,556,0.17706130133903397,0.3298926874397785,0.3333333333333333,HEAD_RIGHT,21.04422780707344,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.5792985,0.5506086142322097,0.7743055555555556,0.5445707827033885,0.7733854166666667,697,556,0.20404015340702591,0.30321425269068975,0.3333333333333333,HEAD_RIGHT,31.774789584927387,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.6083283,0.5304383116883117,0.7732638888888889,0.5428073095945765,0.7734027777777778,694,556,0.19735675516613885,0.3305648827066174,0.3502824858757062,HEAD_RIGHT,34.4473061760841,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.6387286,0.523703888334995,0.7734375,0.5405909303029439,0.7735590277777777,691,556,0.23385504447179303,0.33628170920031203,0.34419263456090654,HEAD_RIGHT,32.89443799604731,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.671812,0.5369918699186992,0.7739583333333333,0.5399115862213675,0.7736805555555556,691,557,0.2227794707187614,0.34398722896324635,0.3333333333333333,HEAD_RIGHT,30.226603825254752,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.7014308,0.5182510504201681,0.7753472222222222,0.5387495759500732,0.7738888888888888,689,557,0.23041386176726567,0.3349164034833551,0.3664772727272727,HEAD_RIGHT,33.76240843596555,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.7336333,0.5168308702791462,0.775,0.535873839448576,0.7740972222222222,685,557,0.24078021746433392,0.3265422396170879,0.3563380281690141,HEAD_RIGHT,31.053506778117526,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.7805421,0.5502673796791444,0.7727430555555556,0.5367339107498238,0.7740104166666667,687,557,0.22137018572851802,0.3578876632904481,0.3559322033898305,HEAD_RIGHT,21.317936467598475,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.8115933,0.5424593109279222,0.7732638888888889,0.5370827830190866,0.7738888888888888,687,557,0.23920932503123032,0.35426507319245143,0.3465909090909091,HEAD_RIGHT,32.20491715167616,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.84199,0.5362866560581951,0.7736111111111111,0.5358900200534775,0.7738715277777778,685,557,0.22124655072034022,0.3504463396664385,0.35511363636363635,HEAD_RIGHT,32.89830814240782,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.8717656,0.5291666666666667,0.7739583333333333,0.5335004618205458,0.7738888888888888,682,557,0.2142735592051649,0.3354764176473011,0.3361581920903955,HEAD_RIGHT,33.58452373326501,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.903731,0.5563559322033897,0.7725694444444444,0.5340751936176639,0.7737152777777777,683,557,0.2156067573561426,0.3429971702850177,0.34225352112676055,HEAD_RIGHT,31.2837334884727,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.9359028,0.5538793103448276,0.7725694444444444,0.5364192934833154,0.7736458333333334,686,557,0.2213500922264148,0.31671200176038383,0.33707865168539325,HEAD_RIGHT,31.083193763061555,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217408.9678447,0.534858221134231,0.7727430555555556,0.5375347267632391,0.7735763888888889,688,556,0.20943447644439916,0.36240645508036184,0.3389830508474576,HEAD_RIGHT,31.30685058294893,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217409.0136154,0.5406626506024097,0.7727430555555556,0.5379018048316101,0.7734548611111112,688,556,0.20339132008040003,0.34157155410267503,0.34375,HEAD_RIGHT,21.848064341376006,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217409.0436242,0.5152439024390244,0.7729166666666667,0.5376010900334957,0.7732118055555556,688,556,0.2407824601728194,0.3497675846472994,0.349002849002849,HEAD_RIGHT,33.32356633244879,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217409.0737462,0.5277394560504534,0.7723958333333333,0.5386919486106264,0.7729513888888888,689,556,0.20927168189078052,0.33940338361654304,0.36,HEAD_RIGHT,33.198280843115064,1,1
P01_webcam,13,LEFT_BOTTOM,RECORD,1780217409.105807,0.5746319256102286,0.7713541666666667,0.5411284032037348,0.7728125,692,556,0.1932865453447603,0.3463306973638904,0.33707865168539325,HEAD_RIGHT,31.190677682508756,1,1
