participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01_webcam,14,RIGHT_TOP,RECORD,1780217641.279941,0.5221836419753086,0.5211805555555555,0.5037587272520268,0.5219791666666667,644,375,0.36199996272460366,0.2542261145630607,-0.281437125748503,HEAD_LEFT,37.73281275301822,1,1
P01_webcam,14,RIGHT_TOP,RECORD,1780217641.309351,0.49526053215077603,0.5220486111111111,0.5019449383399751,0.5216666666666667,642,375,0.3004390130110595,0.2519252018536628,-0.2874251497005988,HEAD_LEFT,34.00217260891418,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217642.880551,0.4596940884663084,0.5390625,0.4596940884663084,0.5390625,588,388,0.26453217199714674,0.17474629679358986,-0.29393939393939394,HEAD_LEFT,47.646302396910144,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217642.9098861,0.4760802469135802,0.5387152777777777,0.4678871676899443,0.5388888888888889,598,388,0.29076794138939244,0.15735946836178677,-0.28378378378378377,HEAD_LEFT,34.0889466840052,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217642.9406126,0.48801513877207736,0.5402777777777777,0.47459649138398863,0.5393518518518517,607,388,0.2683351306509683,0.1634215962486663,-0.28378378378378377,HEAD_LEFT,32.545268319935445,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217642.9735959,0.4779097133076594,0.540625,0.47542479686490635,0.5396701388888889,608,388,0.31703805779995997,0.17474629679358986,-0.28378378378378377,HEAD_LEFT,30.318370415347474,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.0037143,0.46893825301204817,0.5388888888888889,0.47412748809433475,0.5395138888888888,606,388,0.2983557425678038,0.1820068755460995,-0.3165137614678899,HEAD_LEFT,33.20222282032202,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.0353844,0.47316337719298246,0.5395833333333333,0.4739668029441093,0.539525462962963,606,388,0.28876414912268145,0.1883567173588101,-0.29878048780487804,HEAD_LEFT,31.575530361202706,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.0677345,0.44846491228070173,0.5395833333333333,0.4703236757064797,0.5395337301587302,602,388,0.2578425871035979,0.15222267926285815,-0.3,HEAD_LEFT,30.911840573087865,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.1196723,0.4939732142857143,0.5401041666666667,0.473279868028884,0.5396050347222222,605,388,0.2816428459948616,0.21693464174794705,-0.3170731707317073,HEAD_LEFT,19.253792869176426,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.1446576,0.47564655172413794,0.5397569444444444,0.4735428328839122,0.5396219135802469,606,388,0.23940595013905974,0.1883567173588101,-0.2854984894259819,HEAD_LEFT,40.02351234779953,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.1754594,0.5133199079401611,0.5432291666666667,0.4775205403895371,0.5399826388888889,611,388,0.24996685790006792,0.2132142581018767,-0.3282208588957055,HEAD_LEFT,32.465663508576384,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.2061694,0.474090318388564,0.5402777777777777,0.4789601633817627,0.5401041666666666,613,388,0.2871832634470952,0.15394191504443216,-0.2854984894259819,HEAD_LEFT,32.56270233760588,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.236972,0.45033259423503325,0.5404513888888889,0.47638539811390795,0.5402777777777777,609,389,0.2868045901506994,0.15474126520256626,-0.28378378378378377,HEAD_LEFT,32.46465834855568,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.268707,0.48511904761904767,0.5430555555555555,0.47609578899860505,0.5405555555555555,609,389,0.27611898823863695,0.15408392656900646,-0.3,HEAD_LEFT,31.51100626568299,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.3159688,0.4377314814814815,0.5427083333333333,0.47207796581598716,0.5407638888888889,604,389,0.2770605646161446,0.1571348800859165,-0.30060422960725075,HEAD_LEFT,21.158775160167483,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.3487961,0.4769866247049567,0.5425347222222222,0.4728828029852781,0.5411284722222222,605,389,0.23141714360190763,0.1466579165618991,-0.29518072289156627,HEAD_LEFT,30.462378711289293,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.3791223,0.4866071428571428,0.5416666666666666,0.4742271795516941,0.5413368055555555,607,389,0.2579961422563374,0.11672015895130529,-0.30851063829787234,HEAD_LEFT,32.974865759412566,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.4099374,0.47003837719298247,0.5432291666666667,0.4763845260429222,0.5417013888888889,609,390,0.22413154133347363,0.13993427008333328,-0.3067484662576687,HEAD_LEFT,32.45159692993315,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.4404376,0.5094919786096257,0.5446180555555555,0.4779364024753133,0.5421527777777777,611,390,0.27464551959007505,0.07994549243184201,-0.30362537764350456,HEAD_LEFT,32.78669866408186,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.4792566,0.4945058009817046,0.5440972222222222,0.47982232740106995,0.5425868055555555,614,390,0.2752787633256955,0.09688282401152255,-0.30547112462006076,HEAD_LEFT,25.760531633286043,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.5146606,0.5180432372505543,0.5446180555555555,0.4802946603321093,0.5427256944444444,614,390,0.2539667086873221,0.11176372889964326,-0.3073394495412844,HEAD_LEFT,28.245422404794773,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.548409,0.4740866174055829,0.5423611111111111,0.48029429023381115,0.5429340277777778,614,390,0.2610167626995403,0.13836464005137136,-0.27844311377245506,HEAD_LEFT,29.631044641154073,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.5795848,0.5020363408521303,0.5444444444444444,0.4854646648955209,0.5433333333333333,621,391,0.2323189710411954,0.09227746306659626,-0.28851963746223563,HEAD_LEFT,32.07610831975895,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.6098251,0.44901315789473684,0.5458333333333333,0.4818540759230898,0.543611111111111,616,391,0.20240804472402615,0.0847968754811489,-0.2794561933534743,HEAD_LEFT,33.06845794208314,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.6404042,0.5064746300211417,0.5458333333333333,0.4887283907770558,0.5439236111111111,625,391,0.24393167892780152,0.10649810500334084,-0.29027355623100304,HEAD_LEFT,32.702084860203655,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.6746054,0.4904485049833887,0.5444444444444444,0.490074578804899,0.5441145833333333,627,391,0.24226616231123826,0.10922588935855006,-0.2747747747747748,HEAD_LEFT,29.23878703380969,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.7035596,0.487012987012987,0.5451388888888888,0.4901151632204835,0.5444618055555555,627,392,0.25496396399787347,0.09735644012662086,-0.29573170731707316,HEAD_LEFT,34.537223224063965,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.7362201,0.5092278203723987,0.5451388888888888,0.4940341075384251,0.5446527777777778,632,392,0.21521316587891612,0.10726520789061596,-0.30060422960725075,HEAD_LEFT,30.618039536309748,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.7806633,0.5002906976744186,0.5453125,0.4931139794449043,0.5447222222222222,631,392,0.2631699304319691,0.09510741448872201,-0.31762917933130697,HEAD_LEFT,22.500665207501825,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.8110936,0.5055397727272727,0.5447916666666667,0.4942173766194612,0.5447916666666666,632,392,0.22964246665579968,0.12296471716154118,-0.3048780487804878,HEAD_LEFT,32.861964680257614,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.8436737,0.4684420575482854,0.5467013888888889,0.4892572586492343,0.5449999999999999,626,392,0.21637211889428315,0.09519055874241081,-0.2945619335347432,HEAD_LEFT,30.693547796942575,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.8924572,0.46904024767801855,0.5461805555555556,0.48875262167647787,0.5453819444444444,625,392,0.20786623850597313,0.08962029783317563,-0.28378378378378377,HEAD_LEFT,20.498717090311956,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.9181533,0.500668449197861,0.546875,0.4886158325110509,0.545625,625,392,0.26364407203901147,0.09487026217415517,-0.3023952095808383,HEAD_LEFT,38.916503521159434,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.9367118,0.47003676470588235,0.5479166666666667,0.4907181931921655,0.5458333333333333,628,392,0.2730645345905818,0.08731988765247177,-0.31097560975609756,HEAD_LEFT,53.88365878725591,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217643.9670753,0.4922814755412991,0.546875,0.48929887774418124,0.5459375,626,393,0.23644939308291635,0.09959704335760378,-0.2921686746987952,HEAD_LEFT,32.93421486565008,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.013309,0.5055409663865547,0.5467013888888889,0.4908081238844978,0.5461631944444444,628,393,0.19123280939645143,0.09305268195952276,-0.30060422960725075,HEAD_LEFT,21.629265978403243,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.0462768,0.507749178532311,0.5453125,0.4928817430364302,0.5461805555555556,630,393,0.2353094178122074,0.12092304897459066,-0.31097560975609756,HEAD_LEFT,30.332622200365932,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.074831,0.5039595028067362,0.5470486111111111,0.4923549112798639,0.5463715277777779,630,393,0.23756273223985092,0.09351985565379682,-0.3090909090909091,HEAD_LEFT,35.02111635285768,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.1069596,0.4983465608465608,0.5467013888888889,0.4921604975970782,0.5465104166666667,629,393,0.28032308632913727,0.12924144911134566,-0.31345565749235477,HEAD_LEFT,31.124943416668522,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.1374383,0.4833061057790484,0.5470486111111111,0.4899371309022557,0.5467361111111111,627,393,0.19511800807230797,0.172449726038096,-0.30851063829787234,HEAD_LEFT,32.809781205754206,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.1690712,0.49080805982550896,0.5463541666666667,0.4921737311299781,0.546701388888889,629,393,0.2438221129181397,0.13166412344901576,-0.30362537764350456,HEAD_LEFT,31.612656205248797,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.2159624,0.46699957725639396,0.5442708333333334,0.4919696640878157,0.5465104166666667,629,393,0.2741990296054127,0.13408150986326994,-0.281437125748503,HEAD_LEFT,21.325957412190608,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.2476275,0.47211779448621555,0.5430555555555555,0.4891145986166511,0.5461284722222223,626,393,0.3016654856485269,0.19675189440172988,-0.30606060606060603,HEAD_LEFT,31.58052299097227,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.2794378,0.5005970862192501,0.540625,0.49217063076798784,0.5453993055555555,629,392,0.2994429304486516,0.15335374358979142,-0.2811550151975684,HEAD_LEFT,31.436374810750852,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.3105145,0.4820227081581161,0.5407986111111112,0.4911447540296696,0.5447916666666667,628,392,0.2786472702204154,0.21453617320182544,-0.30120481927710846,HEAD_LEFT,32.17848018719552,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.3403287,0.4788687973086627,0.5402777777777777,0.48847753712188036,0.5441493055555556,625,391,0.27218857074854647,0.19167079295731937,-0.2945619335347432,HEAD_LEFT,33.541015593762495,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.3712027,0.49161877394636017,0.5409722222222222,0.48686449666328524,0.5437152777777777,623,391,0.2851969482986977,0.19749110821398191,-0.2921686746987952,HEAD_LEFT,32.38969844395537,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.403355,0.47586980920314254,0.5409722222222222,0.484055527302926,0.5431076388888889,619,391,0.3194651682898515,0.22300808254159088,-0.30060422960725075,HEAD_LEFT,31.102094085543097,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.4353485,0.5048500881834215,0.5401041666666667,0.48470588003661197,0.5424479166666667,620,390,0.28365500971386803,0.19637099956678958,-0.31762917933130697,HEAD_LEFT,31.256224336952553,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.4839077,0.4949257965953732,0.5409722222222222,0.48586784911824454,0.5418402777777778,621,390,0.3385211689871512,0.2148204032567565,-0.3128834355828221,HEAD_LEFT,20.593424722102203,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.5182316,0.4997897392767031,0.5397569444444444,0.48676601706336386,0.5411805555555556,623,389,0.2555359907918773,0.22219105729604485,-0.32066869300911854,HEAD_LEFT,29.134192338415588,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.5418875,0.4714912280701754,0.540625,0.4872151821447421,0.5408159722222222,623,389,0.31188473237830516,0.20506895782111387,-0.30303030303030304,HEAD_LEFT,42.272767587180006,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.5721838,0.4601828366095963,0.5402777777777777,0.4860216863570801,0.5405381944444445,622,389,0.3263523945481835,0.18066400141575867,-0.30547112462006076,HEAD_LEFT,33.007302946361115,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.6033819,0.47998251748251747,0.5423611111111111,0.48396022948340683,0.5407118055555555,619,389,0.2956771629118362,0.21623628909148898,-0.31402439024390244,HEAD_LEFT,32.0533113240711,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.634215,0.5138888888888888,0.5430555555555555,0.4871468475564841,0.5409375,623,389,0.31887758577390285,0.2286326724822285,-0.3195718654434251,HEAD_LEFT,32.432526058581544,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.681427,0.4750481386392811,0.5418402777777778,0.48676478168954596,0.54109375,623,389,0.30855538576101893,0.2141795973638805,-0.31458966565349544,HEAD_LEFT,21.18110705430232,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.713292,0.4996968694885362,0.5418402777777778,0.48757259124376356,0.5411805555555556,624,389,0.29353576508627044,0.21680375660147783,-0.33641975308641975,HEAD_LEFT,31.38251116714428,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.7431755,0.47060104529616725,0.5411458333333333,0.4870457148530661,0.5411979166666667,623,389,0.2990574818575953,0.20871650501725858,-0.296969696969697,HEAD_LEFT,33.46314454169027,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.7736356,0.4970982142857143,0.5416666666666666,0.4862705274632953,0.5413541666666666,622,389,0.27975041344025675,0.21618657475120853,-0.3256880733944954,HEAD_LEFT,32.82981238112384,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.8044405,0.4804771074026529,0.5423611111111111,0.4848256585440233,0.5414930555555555,620,389,0.3091769736894841,0.19686126672245946,-0.3048780487804878,HEAD_LEFT,32.46239696606168,1,1
P01_webcam,15,RIGHT_BOTTOM,RECORD,1780217644.8345997,0.4755808950086059,0.5407986111111112,0.48240477411721355,0.5415972222222222,617,389,0.29633173977824245,0.2248108093926747,-0.2993920972644377,HEAD_LEFT,33.157339699755724,1,1
P01_webcam,16,CENTER,RECORD,1780217646.3733928,0.44978354978354984,0.5369791666666667,0.44978354978354984,0.5369791666666667,575,386,0.2793358520789914,0.3293999284311115,0.05013550135501355,GOOD,250.91553003110792,1,1
P01_webcam,16,CENTER,RECORD,1780217646.4069355,0.4639774782179846,0.5376736111111111,0.45688051400076723,0.5373263888888888,584,386,0.27610895828333604,0.320517301232402,0.03443526170798898,GOOD,29.812805640850677,1,1
P01_webcam,16,CENTER,RECORD,1780217646.4366736,0.4675324675324675,0.5355902777777778,0.46043116517800065,0.5367476851851852,589,386,0.289823394738416,0.3269120114303872,0.03021978021978022,GOOD,33.626796866857475,1,1
P01_webcam,16,CENTER,RECORD,1780217646.4669833,0.483974358974359,0.5380208333333333,0.46631696362709024,0.5370659722222222,596,386,0.30248635014658615,0.3070897188159825,0.028925619834710745,GOOD,32.9927631992952,1,1
P01_webcam,16,CENTER,RECORD,1780217646.5164983,0.4682952182952183,0.5362847222222222,0.4667126145607158,0.5369097222222222,597,386,0.30279022343683665,0.3258187365535201,0.03038674033149171,GOOD,20.195896591407013,1,1
P01_webcam,16,CENTER,RECORD,1780217646.5447543,0.49833333333333335,0.5380208333333333,0.47198273435615207,0.5370949074074074,604,386,0.3074835387856397,0.3379049967069163,0.02924791086350975,GOOD,35.390789273841065,1,1
P01_webcam,16,CENTER,RECORD,1780217646.5765753,0.48345381526104414,0.5380208333333333,0.47362146019970813,0.5372271825396825,606,386,0.28561525068872506,0.3275215291963767,0.027624309392265192,GOOD,31.42577565990095,1,1
P01_webcam,16,CENTER,RECORD,1780217646.6087406,0.4798620025673941,0.5354166666666667,0.47440152799566887,0.5370008680555556,607,386,0.29359822720176226,0.33103206508843047,0.0371900826446281,GOOD,31.089414502894503,1,1
P01_webcam,16,CENTER,RECORD,1780217646.6384676,0.47458333333333336,0.5362847222222222,0.47442172858874265,0.5369212962962963,607,386,0.27476935546462566,0.32023609259122116,0.023545706371191136,GOOD,33.63947258669918,1,1
P01_webcam,16,CENTER,RECORD,1780217646.670186,0.4667207792207792,0.5361111111111111,0.4736516336519463,0.5368402777777778,606,386,0.2732900128757635,0.32980060345410944,0.024861878453038673,GOOD,31.527349534340072,1,1
P01_webcam,16,CENTER,RECORD,1780217646.7009444,0.46903044871794874,0.5364583333333334,0.47557632354538626,0.5367881944444444,608,386,0.2996547816598949,0.31679192153564295,0.03314917127071823,GOOD,32.51146422757926,1,1
P01_webcam,16,CENTER,RECORD,1780217646.7483852,0.4698886639676113,0.5366319444444444,0.4761674421203489,0.5366840277777778,609,386,0.29349401272283776,0.32881536554981305,0.023545706371191136,GOOD,21.07891708253552,1,1
P01_webcam,16,CENTER,RECORD,1780217646.7780232,0.48886334812935955,0.5366319444444444,0.47830053018003815,0.5367881944444444,612,386,0.305707674172931,0.3093537457360947,0.045205479452054796,GOOD,33.740409135152966,1,1
P01_webcam,16,CENTER,RECORD,1780217646.8117235,0.4803164556962025,0.5359375,0.47793473985222246,0.5365798611111111,611,386,0.29450269573910803,0.32515442075287526,0.022099447513812154,GOOD,29.673389977997722,1,1
P01_webcam,16,CENTER,RECORD,1780217646.8464708,0.5246288798920378,0.5381944444444444,0.4835681060119044,0.5367708333333333,618,386,0.3182943054361639,0.31085069550668715,0.02054794520547945,GOOD,28.77916303579638,1,1
P01_webcam,16,CENTER,RECORD,1780217646.8713682,0.5164473684210527,0.5373263888888888,0.4853795095206763,0.5367013888888889,621,386,0.3251331754531606,0.31000386411937647,0.016574585635359115,GOOD,40.164938186484335,1,1
P01_webcam,16,CENTER,RECORD,1780217646.9021015,0.5075657894736842,0.5362847222222222,0.4877907069419403,0.5365277777777777,624,386,0.3106467691101298,0.30685763826104456,0.029085872576177285,GOOD,32.53794654978473,1,1
P01_webcam,16,CENTER,RECORD,1780217646.9343271,0.5203125,0.5366319444444444,0.4918357566852009,0.5366493055555555,629,386,0.3000973408479445,0.32339609857830387,0.03296703296703297,GOOD,31.03122133112367,1,1
P01_webcam,16,CENTER,RECORD,1780217646.9811554,0.510247975708502,0.5355902777777778,0.4954022209227178,0.5365798611111111,634,386,0.311066106765592,0.3225150905227693,0.026170798898071626,GOOD,21.354621917194468,1,1
P01_webcam,16,CENTER,RECORD,1780217647.0125492,0.5060162601626016,0.5361111111111111,0.4993317690169,0.5365798611111111,639,386,0.28611657372169885,0.30692289973748804,0.024725274725274724,GOOD,31.853457376115436,1,1
P01_webcam,16,CENTER,RECORD,1780217647.0431309,0.5062803187803189,0.5345486111111111,0.503056756023137,0.5363888888888889,643,386,0.2850951944437989,0.324419763719017,0.03333333333333333,GOOD,32.699280418495505,1,1
P01_webcam,16,CENTER,RECORD,1780217647.074207,0.5096394070619586,0.5366319444444444,0.5070318303325718,0.5363888888888889,649,386,0.2969348447633177,0.31085069550668715,0.023415977961432508,GOOD,32.17897393799437,1,1
P01_webcam,16,CENTER,RECORD,1780217647.1047144,0.51667468334135,0.5371527777777778,0.5098129638537708,0.5364409722222222,652,386,0.30240304958256625,0.31852247664604116,0.023287671232876714,GOOD,32.779011699242716,1,1
P01_webcam,16,CENTER,RECORD,1780217647.1355898,0.5322154471544716,0.5359375,0.5150028629995977,0.5364409722222222,659,386,0.2956232627324768,0.30213923627061023,0.03443526170798898,GOOD,32.38819777453456,1,1
P01_webcam,16,CENTER,RECORD,1780217647.1686807,0.5376422764227642,0.5359375,0.5163042026526703,0.5362152777777778,660,386,0.29281517631785414,0.31412905826336157,0.03314917127071823,GOOD,30.21985258622553,1,1
P01_webcam,16,CENTER,RECORD,1780217647.215169,0.5497186147186147,0.5368055555555555,0.5196313272824267,0.5361631944444445,665,386,0.31682512731417173,0.30129509164195534,0.012396694214876033,GOOD,21.510795646866953,1,1
P01_webcam,16,CENTER,RECORD,1780217647.2475598,0.5271875,0.5369791666666667,0.5215934983350581,0.5362326388888888,667,386,0.30828758039275045,0.2994776113690515,0.024725274725274724,GOOD,30.872932568803964,1,1
P01_webcam,16,CENTER,RECORD,1780217647.2780633,0.5422297297297297,0.5362847222222222,0.5237852213080311,0.5361979166666666,670,386,0.28630641292450065,0.30356704744679525,0.03462603878116344,GOOD,32.783110965210525,1,1
P01_webcam,16,CENTER,RECORD,1780217647.3089774,0.530210970464135,0.5371527777777778,0.5257815207835945,0.5363541666666667,673,386,0.32209109799603175,0.297591117444023,0.046703296703296704,GOOD,32.347732198082724,1,1
P01_webcam,16,CENTER,RECORD,1780217647.342008,0.546237693389592,0.5354166666666667,0.5298036641062935,0.5362847222222222,678,386,0.3026841703523704,0.3093283748233029,0.022222222222222223,GOOD,30.274821172071807,1,1
P01_webcam,16,CENTER,RECORD,1780217647.370201,0.5364556962025316,0.5383680555555556,0.5328212018485148,0.5366666666666666,682,386,0.286953836606785,0.32660646916295444,0.019337016574585635,GOOD,35.46980126849894,1,1
P01_webcam,16,CENTER,RECORD,1780217647.4034626,0.5232793522267206,0.5364583333333334,0.534185196364991,0.5366493055555556,683,386,0.2850951944437989,0.2858482851114149,0.02054794520547945,GOOD,30.064755678845092,1,1
P01_webcam,16,CENTER,RECORD,1780217647.4490998,0.537672305764411,0.5361111111111111,0.5362849586072971,0.5365451388888889,686,386,0.28627612354387244,0.32477909004786587,0.029085872576177285,GOOD,21.911982279433275,1,1
P01_webcam,16,CENTER,RECORD,1780217647.4783108,0.528138898392063,0.5373263888888888,0.5358773037310562,0.5366840277777778,685,386,0.27845452746674587,0.3267552846554195,0.024861878453038673,GOOD,34.23362716291218,1,1
P01_webcam,16,CENTER,RECORD,1780217647.510475,0.5376923076923077,0.5366319444444444,0.5358823068580105,0.5367534722222222,685,386,0.3264906608660626,0.29776715554479105,0.011049723756906077,GOOD,31.090566765006745,1,1
P01_webcam,16,CENTER,RECORD,1780217647.541124,0.5205912508544087,0.5362847222222222,0.5329695704715899,0.5367013888888889,682,386,0.34403939727842936,0.2991030925539281,0.024456521739130436,GOOD,32.6272947912129,1,1
P01_webcam,16,CENTER,RECORD,1780217647.5721111,0.537710970464135,0.5380208333333333,0.5340219175180034,0.5368055555555555,683,386,0.3152524257864509,0.34736502496339977,0.011049723756906077,GOOD,32.271572451892375,1,1
P01_webcam,16,CENTER,RECORD,1780217647.6034298,0.5357759329278317,0.5371527777777778,0.5333765378378137,0.536892361111111,682,386,0.29308365493338506,0.3231371817832682,0.02054794520547945,GOOD,31.929841656516444,1,1
P01_webcam,16,CENTER,RECORD,1780217647.638266,0.5438311688311688,0.5380208333333333,0.534738557674517,0.5369791666666666,684,386,0.3230686015422551,0.323209551106775,0.009641873278236915,GOOD,28.70569555278755,1,1
P01_webcam,16,CENTER,RECORD,1780217647.6835072,0.48029902196568863,0.5394097222222223,0.5281446905321266,0.5373784722222222,676,386,0.304206714571878,0.30383781974563234,0.038461538461538464,GOOD,22.103786461489815,1,1
P01_webcam,16,CENTER,RECORD,1780217647.7122304,0.48147679324894516,0.5390625,0.522646800236768,0.5374479166666666,668,386,0.28759950303674386,0.31122676427751883,0.037396121883656507,GOOD,34.815014027923034,1,1
P01_webcam,16,CENTER,RECORD,1780217647.74465,0.489149008885851,0.5394097222222223,0.519233765902681,0.5377430555555556,664,387,0.3053394970990873,0.3166942075330159,0.016574585635359115,GOOD,30.84568713826603,1,1
P01_webcam,16,CENTER,RECORD,1780217647.774246,0.4747807017543859,0.5399305555555556,0.5129446055016785,0.538125,656,387,0.28897593987636133,0.33505130599594063,0.036986301369863014,GOOD,33.788246666935194,1,1
P01_webcam,16,CENTER,RECORD,1780217647.8035183,0.4827935222672065,0.5397569444444444,0.5084100678891929,0.5383680555555556,650,387,0.28626644922208727,0.31389714922366835,0.006887052341597796,GOOD,34.16196844685894,1,1
P01_webcam,16,CENTER,RECORD,1780217647.834555,0.4787558120891454,0.5425347222222222,0.5025164183288766,0.5389583333333333,643,388,0.28988180084229376,0.29108283077284974,0.025885558583106268,GOOD,32.220008142759475,1,1
P01_webcam,16,CENTER,RECORD,1780217647.8678575,0.4840741335044929,0.5425347222222222,0.4988647065938851,0.5395833333333333,638,388,0.2747351563858026,0.2959639942629358,0.023287671232876714,GOOD,30.027734623893014,1,1
P01_webcam,16,CENTER,RECORD,1780217647.916995,0.461875,0.5442708333333334,0.49128110954747156,0.5402083333333334,628,388,0.27867213462754636,0.2912771136767427,0.036986301369863014,GOOD,20.351017477122532,1,1
P01_webcam,16,CENTER,RECORD,1780217647.9514794,0.4654605263157895,0.5430555555555555,0.4842495688862674,0.540798611111111,619,389,0.30339581636511476,0.3042925020142547,0.01790633608815427,GOOD,28.99863106514194,1,1
P01_webcam,16,CENTER,RECORD,1780217647.9763699,0.4710897435897436,0.5446180555555555,0.4769754263621248,0.5414583333333334,610,389,0.28277824989468825,0.31209873467679344,0.01098901098901099,GOOD,40.1760953274967,1,1
P01_webcam,16,CENTER,RECORD,1780217648.006829,0.4748650472334683,0.54375,0.4764320288889028,0.5418923611111112,609,390,0.2794846611645131,0.3017306185474711,0.023287671232876714,GOOD,32.83084028022387,1,1
P01_webcam,16,CENTER,RECORD,1780217648.0373173,0.4837662337662338,0.5413194444444445,0.47666097294063164,0.5421180555555556,610,390,0.2823898908237118,0.2992972648562537,0.022099447513812154,GOOD,32.799518287104014,1,1
P01_webcam,16,CENTER,RECORD,1780217648.0684066,0.47371378621378624,0.5428819444444445,0.47511745067342515,0.5424652777777779,608,390,0.2772850541045587,0.29026704672270154,0.026027397260273973,GOOD,32.16540130983604,1,1
P01_webcam,16,CENTER,RECORD,1780217648.1152272,0.47453222453222454,0.5425347222222222,0.47509260295120903,0.5427256944444444,608,390,0.29229494029660646,0.3194382823917981,0.008333333333333333,GOOD,21.358101639678175,1,1
P01_webcam,16,CENTER,RECORD,1780217648.145614,0.4744269586041738,0.5434027777777778,0.4742559465849058,0.5430902777777777,607,391,0.2927096444820032,0.32528036397574495,0.022099447513812154,GOOD,32.9091493985924,1,1
P01_webcam,16,CENTER,RECORD,1780217648.1757717,0.46439393939393936,0.5421875,0.4728197593153852,0.5430555555555555,605,390,0.2871076280542462,0.3230483190547402,0.021739130434782608,GOOD,33.158912491797835,1,1
