participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.2772715,,,,,,,,,,NO_FACE,43.2384643932209,0,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.3069875,0.4775511031797534,0.5265625,0.4775511031797534,0.5265625,611,379,0.36437524107284763,0.2571732089020733,-0.2946666666666667,HEAD_LEFT,33.651887867263596,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.3336003,0.45054945054945056,0.5251736111111112,0.464050276864602,0.5258680555555556,593,378,0.32010592982732256,0.27423348676696024,-0.2804232804232804,HEAD_LEFT,37.57596172797477,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.3670318,0.48348515003061854,0.5244791666666667,0.47052856791994085,0.5254050925925927,602,378,0.34749140652765365,0.2652749798816959,-0.2830687830687831,HEAD_LEFT,29.911882586184763,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.3963885,0.4734793773070133,0.5201388888888889,0.471266270266709,0.5240885416666667,603,377,0.3258664144617538,0.2782315366607422,-0.3010610079575597,HEAD_LEFT,34.063753238420865,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.4307535,0.4668010752688172,0.5168402777777777,0.4703732312671306,0.522638888888889,602,376,0.31255733863866625,0.274468592610152,-0.2708333333333333,HEAD_LEFT,29.099426240313036,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.4619374,0.4796778563901851,0.5170138888888889,0.471924002120973,0.521701388888889,604,375,0.3408130705636144,0.2842744760484363,-0.27202072538860106,HEAD_LEFT,32.06777017470087,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.504729,0.4695287107258938,0.5152777777777777,0.4715818176359617,0.5207837301587303,603,374,0.33458249959869624,0.2848070944233753,-0.27260981912144705,HEAD_LEFT,23.369069706542753,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.5388298,0.47252415458937197,0.5151041666666667,0.47169960975513797,0.5200737847222222,603,374,0.33272338220685677,0.2736013298418184,-0.28350515463917525,HEAD_LEFT,29.32485020520314,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.5676622,0.4865148336829488,0.5138888888888888,0.4733457457471169,0.5193865740740741,605,373,0.33295530302439047,0.2610720061128561,-0.2792207792207792,HEAD_LEFT,34.68316078457315,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.6023197,0.4788373860182371,0.5138888888888888,0.473894909774229,0.5188368055555556,606,373,0.30357144732956354,0.2568880483759247,-0.29842931937172773,HEAD_LEFT,28.853801491428413,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.6311452,0.47765218676122934,0.5149305555555556,0.47390501813237657,0.5176736111111111,606,372,0.3152291017421025,0.26000963951679273,-0.2786458333333333,HEAD_LEFT,34.691479946734155,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.6623917,0.49921815408085435,0.5133680555555555,0.47877188848551694,0.5164930555555556,612,371,0.3430135461617128,0.24914335459760206,-0.30577427821522307,HEAD_LEFT,32.00366252851813,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.6934824,0.4890838419064225,0.5163194444444444,0.4793317576730973,0.5156770833333333,613,371,0.3047415016431473,0.2597708522729745,-0.2754569190600522,HEAD_LEFT,32.16392135210577,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.7416296,0.506501547987616,0.5182291666666666,0.4826339747411576,0.5154861111111111,617,371,0.3460165796428303,0.26064636773055916,-0.2962962962962963,HEAD_LEFT,20.769639107871487,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.7703335,0.4743788819875776,0.5180555555555556,0.4833917554130337,0.5156076388888888,618,371,0.3036351912361697,0.27131126960627916,-0.2868421052631579,HEAD_LEFT,34.83843745068235,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.8025067,0.4671855921855922,0.5203125,0.48214252899257437,0.5159374999999999,617,371,0.34378623883024095,0.2711807709071445,-0.2662337662337662,HEAD_LEFT,31.081811714488975,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.833332,0.4815424806905952,0.5203125,0.4833439059890445,0.5164409722222223,618,371,0.3607607813086409,0.281809431141571,-0.2789473684210526,HEAD_LEFT,32.44080407762335,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.8648412,0.47724378183997607,0.5192708333333333,0.48381586871410487,0.5168576388888889,619,372,0.3221311881633585,0.26167635653597815,-0.2894736842105263,HEAD_LEFT,31.73680188258083,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.8969357,0.4843011229314421,0.5201388888888889,0.48359449763895423,0.5174826388888889,619,372,0.29810115911933094,0.2785346852377998,-0.2885117493472585,HEAD_LEFT,31.158007339504064,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.9312153,0.48220667063728406,0.5189236111111111,0.483931426100859,0.5179861111111111,619,372,0.34465180892783065,0.26752605774423793,-0.2696335078534031,HEAD_LEFT,29.17188184644489,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217545.960594,0.4872395833333334,0.5170138888888889,0.48489016575806937,0.5181944444444444,620,373,0.31982337523345766,0.2575452348103477,-0.2859007832898172,HEAD_LEFT,34.03832076803843,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.0070786,0.4860452186805041,0.5171875,0.48357287221803436,0.5185763888888889,618,373,0.31494802305526587,0.2496105633503647,-0.2694300518134715,HEAD_LEFT,21.512450569571886,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.0392046,0.4755224897773739,0.5175347222222222,0.48221673700512946,0.5186979166666666,617,373,0.30390342047284835,0.2592368411935887,-0.2847769028871391,HEAD_LEFT,31.127484303801225,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.0679069,0.4961002574587309,0.5168402777777777,0.48117660795224093,0.5185590277777778,615,373,0.3331695733955042,0.2613737586042839,-0.2859007832898172,HEAD_LEFT,34.840463176781356,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.0987072,0.48650313620071683,0.5192708333333333,0.4823890333735549,0.5186805555555555,617,373,0.31718712154797013,0.26476529103487983,-0.2941952506596306,HEAD_LEFT,32.46717136531822,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.129253,0.494828216374269,0.5189236111111111,0.4851532957924226,0.5185416666666667,620,373,0.3152291017421025,0.2555689763431934,-0.29473684210526313,HEAD_LEFT,32.73781982235127,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.1601815,0.4741666666666667,0.5208333333333334,0.48441571439002973,0.51859375,620,373,0.3277506390361241,0.2691658567491904,-0.2634961439588689,HEAD_LEFT,32.33252135302642,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.2078395,0.47768785268785274,0.5201388888888889,0.4844601214748174,0.5186805555555556,620,373,0.3466572424819501,0.2758612392561142,-0.2391304347826087,HEAD_LEFT,20.982850739399275,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.24028,0.4760752688172043,0.5236111111111111,0.48363753606339355,0.5190277777777779,619,373,0.2958572547738164,0.26649582500963465,-0.27002583979328165,HEAD_LEFT,30.82573769889391,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.2698784,0.4808438757906843,0.5237847222222223,0.4835012565787336,0.5195138888888888,618,374,0.3336135316033157,0.2880978579386309,-0.2714285714285714,HEAD_LEFT,33.785524990938015,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.3010116,0.49887623614024573,0.5215277777777778,0.4846649218594249,0.5199652777777778,620,374,0.30112233555902196,0.26543593599201454,-0.27202072538860106,HEAD_LEFT,32.12007780551684,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.333376,0.4685359589041096,0.5220486111111111,0.4829139958817854,0.5204513888888889,618,374,0.28643739323623457,0.2653104338333782,-0.28125,HEAD_LEFT,30.89817747852607,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.3634415,0.4506852945630774,0.5232638888888889,0.48043027636035573,0.5210243055555556,614,375,0.2792777662595351,0.27597654688984874,-0.2757731958762887,HEAD_LEFT,33.260673729619995,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.3963852,0.4909349715313156,0.5204861111111111,0.4799137477676142,0.5213888888888889,614,375,0.2903887874803052,0.2628119867235789,-0.2792207792207792,HEAD_LEFT,30.35479388605836,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.4262383,0.46214924452667283,0.5227430555555556,0.47747835860020976,0.5217361111111111,611,375,0.3280028853554138,0.2625885046524176,-0.28756476683937826,HEAD_LEFT,33.497352511320706,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.4759545,0.4732514880952381,0.5213541666666667,0.47532068577230674,0.5219791666666667,608,375,0.30818931315560866,0.2671390298653606,-0.2989556135770235,HEAD_LEFT,20.114154178156095,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.5033083,0.4596053037311132,0.5237847222222223,0.4738645494787514,0.5222743055555557,606,376,0.3446898986996807,0.2628119867235789,-0.2890625,HEAD_LEFT,36.55804061710102,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.533408,0.4564781160078752,0.5239583333333333,0.4717435758107536,0.52265625,603,376,0.31553273832895384,0.25968620241480567,-0.27319587628865977,HEAD_LEFT,33.22299935840059,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.5657365,0.46497584541062803,0.5241319444444444,0.47063363347009596,0.5227083333333333,602,376,0.32838771092021607,0.26246768434068185,-0.266839378238342,HEAD_LEFT,30.932357886663322,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.5978363,0.46354166666666663,0.5230902777777777,0.4689034125576942,0.5226388888888889,600,376,0.30849717657432263,0.2796137668889576,-0.2650130548302872,HEAD_LEFT,31.152916010576664,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.6285167,0.47556066705002875,0.5206597222222222,0.46657185564867254,0.5225520833333334,597,376,0.2877469085635428,0.25969494162685125,-0.27979274611398963,HEAD_LEFT,32.594080026110674,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.6590261,0.46657986111111116,0.5213541666666667,0.46637624586937265,0.5224826388888889,596,376,0.2960339746080253,0.27066850778720214,-0.28534031413612565,HEAD_LEFT,32.77670631261429,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.7052681,0.4857913144855727,0.5217013888888888,0.4698868478616222,0.5223263888888889,601,376,0.3462723089298257,0.2666938275177872,-0.2801047120418848,HEAD_LEFT,21.62536284563786,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.736226,0.45780699177438305,0.5206597222222222,0.46657404988592893,0.52234375,597,376,0.2978146510440216,0.27565109812733257,-0.26424870466321243,HEAD_LEFT,32.30189376727995,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.7678661,0.45875576036866356,0.5206597222222222,0.4662347014701281,0.5221354166666667,596,375,0.3261611173345538,0.26329563404931816,-0.2742782152230971,HEAD_LEFT,31.605509841155015,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.7990074,0.45740572467060425,0.5206597222222222,0.4646501251276646,0.5220659722222222,594,375,0.31448497743893233,0.2597708522729745,-0.2847769028871391,HEAD_LEFT,32.11171678814234,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.8307788,0.4658318557919622,0.5203125,0.4652727803337496,0.52171875,595,375,0.3275857760125949,0.2679240535134365,-0.28067885117493474,HEAD_LEFT,31.474827216173015,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.8603227,0.4881944444444445,0.5204861111111111,0.4684444131774065,0.5213715277777777,599,375,0.32785712167608827,0.26906977043450514,-0.2578125,HEAD_LEFT,33.847961522321576,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.9091733,0.47283431773436313,0.5206597222222222,0.46923026040978,0.5210243055555555,600,375,0.31157505174929156,0.27597654688984874,-0.27308707124010556,HEAD_LEFT,20.470604312473768,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.938449,0.4683679481514214,0.5206597222222222,0.4697128885582555,0.52078125,601,374,0.32501429439274676,0.2701937300732707,-0.27284595300261094,HEAD_LEFT,34.15807347444031,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.9697928,0.46495910949568375,0.5215277777777778,0.468652732802821,0.5208680555555556,599,375,0.33979999561795443,0.2597708522729745,-0.2780678851174935,HEAD_LEFT,31.90409687675901,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217546.9989667,0.4726399642644431,0.5210069444444444,0.4692587431181542,0.5208333333333333,600,374,0.31079558907926513,0.24933667995395384,-0.27023498694516973,HEAD_LEFT,34.27727109280507,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.030142,0.4761282750265031,0.5185763888888889,0.4682924391722472,0.5205208333333333,599,374,0.31862649393858306,0.2554845768265487,-0.25718015665796345,HEAD_LEFT,32.07659893391659,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.0632703,0.48119858989424213,0.5196180555555555,0.47063159898423307,0.5204166666666666,602,374,0.27913325204684225,0.2477470943071872,-0.26762402088772846,HEAD_LEFT,30.185707088880893,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.094481,0.4648467729453645,0.5190972222222222,0.4712407002419032,0.5202604166666667,603,374,0.33550385362353347,0.27061393848669724,-0.2704485488126649,HEAD_LEFT,32.040333977556585,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.1391325,0.48149940440738537,0.5184027777777778,0.4736500682155813,0.5200347222222221,606,374,0.31946968179065266,0.26770309291207334,-0.2630208333333333,HEAD_LEFT,22.395660020717422,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.1707275,0.4922594297594297,0.5184027777777778,0.47629282561232805,0.5198437499999999,609,374,0.308691571680581,0.27515729873471834,-0.2506493506493506,HEAD_LEFT,31.650585953712298,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.200955,0.47591449646244166,0.5192708333333333,0.47506483081412776,0.5197222222222222,608,374,0.337597352267394,0.26491070327449956,-0.24742268041237114,HEAD_LEFT,33.082542612179864,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.2335494,0.47057400238237046,0.51875,0.4748387992789286,0.51953125,607,374,0.32823423580749106,0.27446683694388735,-0.2630208333333333,HEAD_LEFT,30.680076950647717,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217547.2643986,0.45823406789755805,0.5189236111111111,0.4738254112535422,0.519357638888889,606,373,0.2916529735744113,0.26880329935637476,-0.2630208333333333,HEAD_LEFT,32.415732160660326,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217548.8021085,,,,,,,,,,NO_FACE,199.79536035821465,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217548.835967,,,,,,,,,,NO_FACE,29.53464823642906,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217548.8640165,,,,,,,,,,NO_FACE,35.65129878960968,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217548.8962243,,,,,,,,,,NO_FACE,31.048449540673186,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217548.9433212,,,,,,,,,,NO_FACE,21.23278947448352,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217548.9731994,,,,,,,,,,NO_FACE,33.46928613606984,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.0038152,,,,,,,,,,NO_FACE,32.66286639877893,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.0349836,,,,,,,,,,NO_FACE,32.08371452612254,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.0665233,,,,,,,,,,NO_FACE,31.706093569284963,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.0966938,,,,,,,,,,NO_FACE,33.145024655455806,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.1434045,,,,,,,,,,NO_FACE,21.408357535512124,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.1717143,,,,,,,,,,NO_FACE,35.323429341418226,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.2065196,,,,,,,,,,NO_FACE,28.731258220078914,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.247566,,,,,,,,,,NO_FACE,24.362683766939085,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.2784898,,,,,,,,,,NO_FACE,32.33750693887621,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.2965865,,,,,,,,,,NO_FACE,55.25873812629277,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.329654,,,,,,,,,,NO_FACE,30.241205522909983,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.3734655,,,,,,,,,,NO_FACE,22.825026257217335,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.4054627,,,,,,,,,,NO_FACE,31.25273087641387,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.4350305,,,,,,,,,,NO_FACE,33.820668300864405,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.4675972,,,,,,,,,,NO_FACE,30.706131263955488,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.497298,,,,,,,,,,NO_FACE,33.669176553694996,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.529007,,,,,,,,,,NO_FACE,31.536831657856943,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.5585833,,,,,,,,,,NO_FACE,33.810853513042915,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.610304,,,,,,,,,,NO_FACE,19.33455951837664,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.6369762,,,,,,,,,,NO_FACE,37.49232598260497,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.6686099,,,,,,,,,,NO_FACE,31.611941423414052,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.7009513,,,,,,,,,,NO_FACE,30.92004423147807,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.7292314,,,,,,,,,,NO_FACE,35.360654217426124,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.7612712,,,,,,,,,,NO_FACE,31.211102429586635,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.7935243,,,,,,,,,,NO_FACE,31.004841845371416,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.8389976,,,,,,,,,,NO_FACE,21.990908566604972,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.8702629,,,,,,,,,,NO_FACE,31.98438262567106,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.9014254,,,,,,,,,,NO_FACE,32.089851191614706,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.9306593,,,,,,,,,,NO_FACE,34.2068245579696,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.9633918,,,,,,,,,,NO_FACE,30.550688323985725,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217549.9932442,,,,,,,,,,NO_FACE,33.49815509943295,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.041579,,,,,,,,,,NO_FACE,20.68901154732133,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.0736566,,,,,,,,,,NO_FACE,31.174449804151834,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.1011853,,,,,,,,,,NO_FACE,36.32564262454098,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.1324868,,,,,,,,,,NO_FACE,31.94735238559503,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.1652944,,,,,,,,,,NO_FACE,30.4807528796192,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.1954768,,,,,,,,,,NO_FACE,33.13193358295022,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.2434747,,,,,,,,,,NO_FACE,20.834222473897018,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.2719111,,,,,,,,,,NO_FACE,35.16616780273495,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.3020732,,,,,,,,,,NO_FACE,33.15419456323266,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.3362103,,,,,,,,,,NO_FACE,29.29371913871254,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.3656197,,,,,,,,,,NO_FACE,34.00272391205655,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.3967319,,,,,,,,,,NO_FACE,32.141738317470534,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.4269326,,,,,,,,,,NO_FACE,33.11179354390508,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.4747348,,,,,,,,,,NO_FACE,20.919534955635246,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.5045094,,,,,,,,,,NO_FACE,33.585599436276866,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.538486,,,,,,,,,,NO_FACE,29.432059954528867,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.5673587,,,,,,,,,,NO_FACE,34.63475941569434,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.6000302,0.3504135435513053,0.9354166666666667,0.3504135435513053,0.9354166666666667,448,673,0.25121885563199364,0.18235183965278565,-0.1079734219269103,HEAD_LEFT,30.607761577418742,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.6306422,0.2891811578252256,0.9390625,0.3197973506882654,0.9372395833333333,409,674,0.24046794050298384,0.19157040541529813,-0.10365853658536585,HEAD_LEFT,32.6669366646936,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.670741,,,,,,,,,,NO_FACE,24.938336494497197,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.706309,,,,,,,,,,NO_FACE,28.115160574596302,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.7397025,,,,,,,,,,NO_FACE,29.9460524624809,0,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217550.7716963,,,,,,,,,,NO_FACE,31.25599141528556,0,1
P01_webcam,21,CENTER,RECORD,1780217552.305585,0.4993053411546774,0.7553819444444444,0.4993053411546774,0.7553819444444444,639,543,0.25502918438606925,0.29729201489174106,-0.0013333333333333333,GOOD,470.4771733034212,1,1
P01_webcam,21,CENTER,RECORD,1780217552.3501005,0.49631024096385545,0.7557291666666667,0.4978077910592664,0.7555555555555555,637,544,0.2509162011169487,0.281244641377134,0.0013192612137203166,GOOD,22.464030164103004,1,1
P01_webcam,21,CENTER,RECORD,1780217552.367709,0.513071516836577,0.7604166666666666,0.5028956996517033,0.7571759259259259,643,545,0.2595456555711098,0.27540653098290996,-0.006561679790026247,GOOD,56.791063570509785,1,1
P01_webcam,21,CENTER,RECORD,1780217552.398704,0.5065388134817752,0.7633680555555555,0.5038064781092213,0.7587239583333333,644,546,0.26870990562531666,0.2853468370785497,-0.002617801047120419,GOOD,32.263132389252554,1,1
P01_webcam,21,CENTER,RECORD,1780217552.4296734,0.5008314855875832,0.7651041666666667,0.5032114796048937,0.76,644,547,0.2588206325399451,0.2993553344578128,-0.005263157894736842,GOOD,32.28995727318219,1,1
P01_webcam,21,CENTER,RECORD,1780217552.4598665,0.4963016623455849,0.7651041666666667,0.5020598433950089,0.7608506944444445,642,547,0.2537737453927093,0.2799863460238654,-0.006596306068601583,GOOD,33.12016045609962,1,1
P01_webcam,21,CENTER,RECORD,1780217552.5094628,0.49673996913580243,0.7663194444444444,0.5012998613579793,0.7616319444444445,641,548,0.2725955933976322,0.2972897673783382,0.006596306068601583,GOOD,20.16279047408447,1,1
P01_webcam,21,CENTER,RECORD,1780217552.5374923,0.49521981330924425,0.7664930555555556,0.5005398553518875,0.7622395833333333,640,548,0.24282146558931605,0.29375818135019055,-0.009186351706036745,GOOD,35.67677180089143,1,1
P01_webcam,21,CENTER,RECORD,1780217552.5682237,0.4885767212102501,0.7663194444444444,0.49921061822503887,0.7626929012345679,638,549,0.2407786327346436,0.2990046663883689,-0.005263157894736842,GOOD,32.53996601937982,1,1
P01_webcam,21,CENTER,RECORD,1780217552.6011212,0.48831300813008127,0.765625,0.4981208572155431,0.7629861111111111,637,549,0.2588206325399451,0.2992736551176755,-0.003937007874015748,GOOD,30.39747213404647,1,1
P01_webcam,21,CENTER,RECORD,1780217552.6436195,0.5125526949713942,0.7652777777777777,0.4994455925972148,0.7639756944444445,639,550,0.272568826271682,0.28840498539769543,-0.022427440633245383,GOOD,23.530325215566812,1,1
P01_webcam,21,CENTER,RECORD,1780217552.6947594,0.5142939814814815,0.7651041666666667,0.5012439666489774,0.7649131944444444,641,550,0.26768352828601255,0.28605265787279444,-0.014511873350923483,GOOD,19.554229449500223,1,1
P01_webcam,21,CENTER,RECORD,1780217552.7087746,0.48727134146341466,0.7647569444444444,0.4986639491116612,0.7653472222222222,638,551,0.24601687490026958,0.28950760310525603,-0.015789473684210527,GOOD,71.35111594991835,1,1
P01_webcam,21,CENTER,RECORD,1780217552.7375872,0.4984756097560976,0.7661458333333333,0.49785762873909345,0.765625,637,551,0.28190982283869354,0.26957805354575604,-0.024934383202099737,GOOD,34.70698143964783,1,1
P01_webcam,21,CENTER,RECORD,1780217552.7672076,0.48919753086419754,0.7677083333333333,0.4966942332667548,0.7658854166666667,635,551,0.2617976745273469,0.2826828765645744,-0.015789473684210527,GOOD,33.76050612941394,1,1
P01_webcam,21,CENTER,RECORD,1780217552.7989821,0.4873475609756098,0.7663194444444444,0.4957988231297573,0.7660069444444444,634,551,0.271944320583546,0.2778010612958294,-0.02368421052631579,GOOD,31.471757008223783,1,1
P01_webcam,21,CENTER,RECORD,1780217552.8304129,0.4935763888888889,0.7689236111111111,0.495482465105066,0.766267361111111,634,551,0.24505621958900076,0.2778010612958294,-0.017150395778364115,GOOD,31.816005461579305,1,1
P01_webcam,21,CENTER,RECORD,1780217552.8741996,0.5138888888888888,0.7696180555555555,0.4973493726630305,0.7665798611111111,636,551,0.27137534460153334,0.28282020732547714,-0.02631578947368421,GOOD,22.837951594021398,1,1
P01_webcam,21,CENTER,RECORD,1780217552.9047964,0.5131859756097561,0.7699652777777778,0.49981029810298105,0.7669444444444444,639,552,0.2676531452410695,0.2792142053856204,-0.02894736842105263,GOOD,32.68322787769223,1,1
P01_webcam,21,CENTER,RECORD,1780217552.9353614,0.4845679012345679,0.7711805555555555,0.49943578741342975,0.7675,639,552,0.26842021062230226,0.2822152436224135,-0.018421052631578946,GOOD,32.71713507905678,1,1
P01_webcam,21,CENTER,RECORD,1780217552.968387,0.5102134146341464,0.7720486111111111,0.49920185937970496,0.7681770833333333,638,553,0.2543788700035911,0.29468447924465296,-0.030026109660574413,GOOD,30.279629509309192,1,1
P01_webcam,21,CENTER,RECORD,1780217552.9967635,0.5108024691358025,0.771875,0.49885270814513705,0.7688541666666666,638,553,0.2572673158803722,0.29235414507622953,-0.04025974025974026,GOOD,35.24032935641069,1,1
P01_webcam,21,CENTER,RECORD,1780217553.0345583,0.5051204819277109,0.7730902777777777,0.5006376221915667,0.7696875,640,554,0.2630055021677364,0.2833036166912909,-0.02849740932642487,GOOD,26.45864637938974,1,1
